x,y,z,rx,ry,rz
-0.19665751280431631,-0.18898653289304246,0.5214426607130028,2.87195385883232,-0.00021016811480994117,-1.571039035467362
-0.196653237112542,-0.18897898754175216,0.5214207283973008,2.8707091894279224,3.6398597449047205e-05,-1.5710374867119496
-0.19664922730163145,-0.1889712292322916,0.5213989394914186,2.869469984136603,0.0002813182803315899,-1.5710378698652088
-0.19664546670609,-0.18896326193424756,0.5213773133992091,2.8682360281992296,0.000524492429596054,-1.5710400751848912
-0.19664193866042315,-0.18895508961720664,0.5213558695245253,2.8670071068566676,0.0007658225410009134,-1.5710439929287479
-0.19663862649913624,-0.18894671625075565,0.5213346272712202,2.8657830053497855,0.0010052101103043213,-1.571049513354531
-0.19663551355673475,-0.18893814580448123,0.5213136060431467,2.864563508919449,0.0012425566332647513,-1.5710565267199919
-0.1966325831677241,-0.18892938224797012,0.5212928252441579,2.8633484028065244,0.0014777636056405718,-1.571064923282882
-0.19662981866660964,-0.188920429550809,0.5212723042781064,2.862137472251879,0.0017107325231902524,-1.5710745933009531
-0.19662720338789683,-0.18891129168258455,0.5212520625488457,2.86093050249638,0.0019413648816719528,-1.5710854270319567
-0.19662472066609107,-0.18890197261288352,0.5212321194602284,2.8597272787808934,0.0021695621768441442,-1.5710973147336447
-0.1966223538356978,-0.18889247631129263,0.5212124944161076,2.858527586346286,0.002395225904465195,-1.5711101466637682
-0.19662008623122243,-0.18888280674739855,0.5211932068203362,2.8573312104334243,0.0026182575602935695,-1.571123813080079
-0.19661790118717035,-0.18887296789078797,0.5211742760767671,2.856137936283176,0.0028385586400874363,-1.5711382042403288
-0.19661578203804697,-0.18886296371104763,0.5211557215892536,2.8549475491364067,0.003056030639605264,-1.5711532104022692
-0.19661371211835776,-0.18885279817776415,0.5211375627616484,2.8537598342339843,0.003270575054605418,-1.5711687218236516
-0.19661167476260807,-0.1888424752605244,0.5211198189978041,2.8525745768167736,0.0034820933808463583,-1.5711846287622278
-0.19660965382542284,-0.18883199849675802,0.5211025080707199,2.8513915766476043,0.0036905085910311224,-1.5712008330456302
-0.19660763920781568,-0.18882136640007088,0.5210856287947104,2.8502108023070982,0.003895993327346977,-1.5712173710013575
-0.19660562471169626,-0.18881057424289194,0.5210691677526819,2.849032331290584,0.0040988813090675185,-1.5712343657310157
-0.19660360420398915,-0.18879961724363054,0.5210531113236838,2.8478562429086356,0.004299508940084534,-1.5712519417824462
-0.19660157155161892,-0.18878849062069614,0.5210374458867658,2.8466826164718264,0.004498212624289549,-1.5712702237034901
-0.19659952062151018,-0.18877718959249806,0.5210221578209774,2.8455115312907324,0.004695328765574351,-1.5712893360419877
-0.19659744528058748,-0.18876570937744575,0.5210072335053679,2.8443430666759264,0.004891193767830643,-1.571309403345781
-0.19659533939577542,-0.18875404519394848,0.5209926593189868,2.8431773019379825,0.005086144034950212,-1.5713305501627106
-0.19659319683399853,-0.18874219226041566,0.5209784216408835,2.842014316387475,0.005280515970824587,-1.5713529010406182
-0.19659101146218144,-0.18873014579525677,0.5209645068501078,2.8408541893349777,0.0054746459793455545,-1.571376580527344
-0.19658877714724868,-0.18871790101688107,0.5209509013257086,2.8396970000910646,0.005668870464404816,-1.5714017131707299
-0.19658648775612486,-0.188705453143698,0.5209375914467361,2.8385428279663083,0.00586352582989416,-1.5714284235186162
-0.19658413715573456,-0.18869279739411693,0.5209245635922394,2.8373917522712864,0.006058948479705113,-1.5714568361188448
-0.19658171921300235,-0.1886799289865472,0.5209118041412679,2.8362438523165703,0.006255474817729464,-1.571487075519256
-0.1965792277948528,-0.18866684313939822,0.5208992994728712,2.835099207412734,0.006453441247858912,-1.571519266267692
-0.1965766567682105,-0.18865353507107938,0.5208870359660986,2.833957896870353,0.00665318417398525,-1.5715535329119927
-0.196574,-0.18864,0.520875,2.83282,0.00685504,-1.57159
-0.1965712529816245,-0.18862623841163062,0.5208631759184411,2.8316856327732935,0.007059235870048139,-1.5716287325000617
-0.19656841770240174,-0.1886122718596859,0.5208515399245546,2.8305550578060266,0.007265561889287308,-1.571669557062555
-0.19656549777612786,-0.1885981271649416,0.5208400661862895,2.829428574375036,0.007473698903128429,-1.571712240758364
-0.19656249681659926,-0.18858383114817354,0.520828728871595,2.8283064817571604,0.007683327756982146,-1.5717565506583722
-0.1965594184376121,-0.18856941063015747,0.5208175021484203,2.8271890792292353,0.007894129296259376,-1.571802253833464
-0.19655626625296277,-0.18855489243166923,0.5208063601847143,2.826076666068098,0.008105784366370954,-1.5718491173545233
-0.19655304387644743,-0.1885403033734845,0.5207952771484262,2.824969541550586,0.008317973812727798,-1.5718969082924341
-0.19654975492186244,-0.18852567027637918,0.5207842272075052,2.823868004953537,0.00853037848074055,-1.5719453937180807
-0.196546403003004,-0.18851101996112893,0.5207731845299005,2.822772355553787,0.00874267921582013,-1.5719943407023464
-0.19654299173366843,-0.18849637924850965,0.520762123283561,2.821682892628174,0.00895455686337737,-1.5720435163161162
-0.19653952472765204,-0.188481774959297,0.5207510176364359,2.820599915453535,0.009165692268823194,-1.5720926876302737
-0.19653600559875103,-0.18846723391426687,0.5207398417564743,2.8195237233067068,0.009375766277568233,-1.5721416217157025
-0.19653243796076175,-0.18845278293419496,0.5207285698116254,2.818454615464526,0.009584459735023422,-1.572190085643287
-0.19652882542748037,-0.1884384488398571,0.5207171759698382,2.8173928912038315,0.009791453486599584,-1.5722378464839115
-0.1965251716127033,-0.18842425845202904,0.520705634399062,2.8163388498014585,0.009996428377707547,-1.5722846713084597
-0.1965214801302267,-0.18841023859148656,0.5206939192672457,2.8152927905342446,0.01019906525375823,-1.5723303271878157
-0.19651775464016846,-0.1883964158327197,0.5206820048397042,2.8142550107925177,0.010399047685325331,-1.5723745837732197
-0.19651400158194052,-0.18838280197307478,0.5206698712236795,2.8132256947759506,0.01059622275276584,-1.572417365537297
-0.1965102317028606,-0.1883693859053251,0.520657507581402,2.8122048512387074,0.010790690976600341,-1.5724588369258197
-0.19650645612081913,-0.1883561545519581,0.5206449038540258,2.8111924738428664,0.010982574678653902,-1.5724991830274095
-0.19650268595370637,-0.18834309483546133,0.5206320499827051,2.8101885562505053,0.011171996180751338,-1.5725385889306902
-0.19649893231941265,-0.18833019367832227,0.5206189359085938,2.809193092123701,0.011359077804717716,-1.572577239724284
-0.19649520633582832,-0.18831743800302847,0.5206055515728457,2.8082060751245312,0.011543941872378026,-1.5726153204968139
-0.19649151912084364,-0.18830481473206734,0.5205918869166154,2.8072274989150734,0.011726710705557331,-1.572653016336903
-0.19648788179234902,-0.1882923107879265,0.5205779318810564,2.8062573571574045,0.011907506626080451,-1.572690512333174
-0.19648430546823475,-0.18827991309309333,0.5205636764073232,2.805295643513603,0.012086451955772457,-1.572727993574249
-0.19648080126639111,-0.18826760857005534,0.5205491104365694,2.8043423516457455,0.01226366901645833,-1.572765645148752
-0.19647738030470854,-0.1882553841413001,0.5205342239099492,2.8033974752159088,0.012439280129963134,-1.572803652145305
-0.19647405370107726,-0.1882432267293151,0.520519006768617,2.8024610078861723,0.012613407618111696,-1.572842199652531
-0.1964708325733876,-0.1882311232565878,0.5205034489537264,2.801532943318611,0.012786173802729079,-1.5728814727590528
-0.19646772803952994,-0.18821906064560573,0.5204875404064316,2.8006132751753046,0.012957701005640268,-1.5729216565534936
-0.1964647512173946,-0.1882070258188563,0.5204712710678866,2.79970199711833,0.013128111548670328,-1.5729629361244755
-0.1964619132248719,-0.18819500569882716,0.5204546308792455,2.7987991028097636,0.013297527753644085,-1.573005496560622
-0.19645922360023493,-0.18818298815253837,0.5204376113649849,2.7979045739775,0.013466071219227306,-1.5730495047523332
-0.19645667351870716,-0.18817097202720254,0.5204202224557054,2.7970182536145445,0.01363385513735886,-1.5730949160356782
-0.1964542423083832,-0.18815896325402726,0.5204024859569262,2.796139895207522,0.013800987276282964,-1.573141549260059
-0.1964519090999054,-0.18814696788228683,0.5203844238720822,2.795269250751288,0.013967575313848703,-1.5731892210001002
-0.19644965302391623,-0.18813499196125535,0.520366058204608,2.7944060722406925,0.014133726927905385,-1.573237747830427
-0.19644745321105808,-0.1881230415402072,0.5203474109579385,2.7935501116705916,0.014299549796302243,-1.5732869463256638
-0.19644528879197337,-0.1881111226684165,0.5203285041355082,2.7927011210358357,0.014465151596888581,-1.5733366330604355
-0.19644313889730458,-0.18809924139515752,0.5203093597407519,2.7918588523312797,0.014630640007513485,-1.5733866246093662
-0.1964409826576941,-0.18808740376970443,0.5202899997771042,2.7910230575517763,0.014796122706026264,-1.5734367375470815
-0.19643879920378432,-0.18807561584133153,0.520270446248,2.7901934886921778,0.014961707370276148,-1.5734867884482056
-0.19643656766621775,-0.18806388365931298,0.5202507211568739,2.789369897747338,0.015127501678112444,-1.5735365938873636
-0.19643426717563672,-0.18805221327292299,0.5202308465071604,2.78855203671211,0.015293613307384237,-1.5735859704391795
-0.19643187686268368,-0.18804061073143588,0.5202108443022945,2.787739657581346,0.015460149935940836,-1.5736347346782786
-0.19642937585800108,-0.18802908208412578,0.5201907365457109,2.7869325123499005,0.015627219241631473,-1.5736827031792857
-0.1964267432922313,-0.18801763338026695,0.5201705452408442,2.786130353012625,0.01579492890230545,-1.573729692516825
-0.19642395829601683,-0.1880062706691336,0.5201502923911289,2.785332931564374,0.01596338659581186,-1.5737755192655216
-0.196421,-0.187995,0.52013,2.78454,0.0161327,-1.57382
-0.19641785248897292,-0.18798382628866386,0.5201096865871708,2.783751351721632,0.01630292911980725,-1.5738629847412606
-0.1964145196643259,-0.1879727499170173,0.5200893567374699,2.7829669457605037,0.01647394326852363,-1.5739044572958063
-0.196411010381599,-0.18796177013347587,0.5200690115520041,2.7821867825551263,0.016645564086527072,-1.5739444349165153
-0.19640733349633213,-0.1879508861864552,0.520048652131881,2.7814108625440097,0.016817613214195736,-1.5739829348562657
-0.19640349786406533,-0.1879400973243709,0.5200282795782074,2.7806391861656645,0.016989912291907702,-1.5740199743679362
-0.19639951234033853,-0.18792940279563855,0.5200078949920903,2.7798717538586,0.017162282960041134,-1.574055570704405
-0.1963953857806917,-0.1879188018486738,0.5199874994746373,2.7791085660613275,0.017334546858973968,-1.5740897411185504
-0.19639112704066494,-0.1879082937318922,0.5199670941269551,2.7783496232123572,0.017506525629084353,-1.5741225028632508
-0.1963867449757981,-0.18789787769370941,0.5199466800501511,2.7775949257501993,0.017678040910750384,-1.5741538731913842
-0.1963822484416312,-0.187887552982541,0.5199262583453323,2.776844474113363,0.017848914344350215,-1.5741838693558294
-0.19637764629370424,-0.1878773188468026,0.519905830113606,2.77609826874036,0.018018967570261783,-1.5742125086094647
-0.19637294738755723,-0.1878671745349098,0.5198853964560792,2.7753563100696996,0.018188022228863246,-1.5742398082051678
-0.1963681605787301,-0.1878571192952782,0.519864958473859,2.774618598539893,0.018355899960532687,-1.5742657853958177
-0.19636329472276284,-0.18784715237632343,0.5198445172680529,2.7738851345894497,0.018522422405648265,-1.5742904574342926
-0.19635835867519544,-0.18783727302646108,0.5198240739397676,2.7731559186568804,0.018687411204587917,-1.5743138415734708
-0.19635336129156786,-0.18782748049410677,0.5198036295901103,2.772430951180695,0.018850687997729806,-1.5743359550662304
-0.19634831139492415,-0.1878177740615319,0.5197831853183799,2.7717102325167655,0.019012077465700532,-1.5743568160852093
-0.196343215858552,-0.18780815504235904,0.5197627421153674,2.7709937580626667,0.019171586704038002,-1.574376497988594
-0.19633807853361648,-0.18779862789880467,0.5197423008036771,2.77028151553061,0.019329505551392356,-1.5743951596721735
-0.1963329030113153,-0.18778919736393215,0.5197218621914459,2.7695734919717014,0.019486148168402086,-1.57441296738981
-0.1963276928828461,-0.1877798681708049,0.5197014270868107,2.7688696744370476,0.01964182871570562,-1.5744300873953647
-0.19632245173940654,-0.18777064505248614,0.5196809962979076,2.768170049977752,0.01979686135394146,-1.5744466859427007
-0.19631718317219424,-0.18776153274203933,0.5196605706328742,2.7674746056449235,0.019951560243747897,-1.5744629292856787
-0.19631189077240688,-0.1877525359725278,0.5196401508998466,2.766783328489666,0.02010623954576343,-1.5744789836781616
-0.19630657813124208,-0.18774365947701485,0.5196197379069619,2.7660962055630858,0.020261213420626492,-1.574495015374011
-0.1963012488398975,-0.1877349079885639,0.5195993324623566,2.7654132239162883,0.020416796028975576,-1.5745111906270886
-0.19629590648957082,-0.1877262862402383,0.5195789353741674,2.7647343706003804,0.020573301531448984,-1.5745276756912567
-0.19629055467145967,-0.18771779896510135,0.5195585474505314,2.764059632666467,0.02073104408868521,-1.5745446368203775
-0.19628519697676172,-0.18770945089621638,0.5195381694995851,2.7633889971656544,0.020890337861322678,-1.5745622402683124
-0.19627983699667453,-0.18770124676664685,0.5195178023294652,2.7627224511490476,0.021051497009999892,-1.5745806522889239
-0.1962744783223959,-0.18769319130945605,0.5194974467483084,2.7620599816677536,0.021214835695355153,-1.5746000391360737
-0.19626912454512332,-0.1876852892577073,0.5194771035642518,2.761401575772878,0.021380668078026945,-1.5746205670636235
-0.1962637792560546,-0.187677545344464,0.5194567735854316,2.760747220515526,0.021549308318653704,-1.5746424023254357
-0.19625844632236114,-0.18766996419524717,0.5194364578780695,2.7600969003624063,0.021721047216828496,-1.5746656929530416
-0.1962531328194114,-0.1876625491853981,0.5194161605086174,2.7594505697366136,0.02189590399999087,-1.574690375143384
-0.19624784789237798,-0.18765530288369056,0.5193958874791607,2.758808163678263,0.022073722687739772,-1.5747162484259274
-0.19624260072093033,-0.18764822784545557,0.5193756448240455,2.758169616904421,0.022254344379543402,-1.5747431100523457
-0.19623740048473784,-0.1876413266260241,0.5193554385776177,2.7575348641321544,0.02243761017487004,-1.574770757274313
-0.19623225636347,-0.18763460178072708,0.5193352747742228,2.7569038400785297,0.02262336117318772,-1.574798987343503
-0.19622717753679614,-0.18762805586489564,0.5193151594482072,2.756276479460613,0.022811438473964708,-1.5748275975115895
-0.19622217318438567,-0.18762169143386065,0.5192950986339167,2.755652716995471,0.023001683176669206,-1.574856385030246
-0.19621725248590807,-0.1876155110429531,0.519275098365697,2.755032487400169,0.023193936380769494,-1.574885147151147
-0.19621242462103275,-0.18760951724750405,0.5192551646778941,2.7544157253917745,0.023388039185733595,-1.5749136811259659
-0.19620769876942912,-0.1876037126028444,0.5192353036048539,2.753802365687354,0.023583832691029795,-1.574941784206376
-0.19620308411076656,-0.18759809966430518,0.5192155211809223,2.753192343003974,0.023781157996126286,-1.5749692536440523
-0.19619858982471455,-0.18759268098721738,0.5191958234404452,2.7525855920587,0.02397985620049135,-1.574995886690668
-0.19619422509094245,-0.18758745912691197,0.5191762164177687,2.7519820475685997,0.024179768403593004,-1.5750214805978964
-0.19618999908911972,-0.18758243663871993,0.5191567061472382,2.7513816442507384,0.02438073570489953,-1.5750458326174124
-0.19618592099891577,-0.1875776160779723,0.5191372986632001,2.750784316822183,0.024582599203879132,-1.575068740000889
-0.196182,-0.187573,0.519118,2.7501899999999995,0.02478520000000009,-1.57509
-0.1961782413437844,-0.18756858156184764,0.5190988105966728,2.749598663461849,0.02498843192573385,-1.5751095187143813
-0.19617463456865106,-0.18756431632741435,0.5190797085110095,2.7490104167277654,0.025192399745565863,-1.5751276376355139
-0.19617116528472467,-0.18756015046231284,0.5190606662054893,2.748425404278377,0.025397260956984916,-1.5751448071028404
-0.19616781910212994,-0.18755603013215572,0.5190416561425922,2.7478437705943137,0.025603173057479885,-1.5751614774558036
-0.19616458163099154,-0.18755190150255574,0.5190226507847977,2.747265660156202,0.025810293544539384,-1.5751780990338464
-0.19616143848143416,-0.18754771073912568,0.5190036225945854,2.7466912174446723,0.026018779915652285,-1.5751951221764116
-0.1961583752635824,-0.18754340400747815,0.5189845440344352,2.746120586940352,0.02622878966830738,-1.5752129972229418
-0.19615537758756108,-0.1875389274732259,0.5189653875668266,2.74555391312387,0.02644048029999356,-1.5752321745128797
-0.19615243106349478,-0.18753422730198163,0.5189461256542394,2.744991340475855,0.026654009308199413,-1.5752531043856683
-0.19614952130150815,-0.187529249659358,0.5189267307591527,2.744433013476934,0.02686953419041383,-1.5752762371807505
-0.19614663391172596,-0.18752394071096776,0.5189071753440471,2.743879076607737,0.027087212444125593,-1.5753020232375683
-0.19614375450427282,-0.18751824662242358,0.5188874318714014,2.743329674348893,0.02730720156682359,-1.5753309128955655
-0.1961408686892735,-0.18751211355933822,0.5188674728036957,2.7427849511810285,0.027529659055996424,-1.575363356494184
-0.19613796207685255,-0.18750548768732433,0.5188472706034096,2.742245051584774,0.027754742409132976,-1.5753998043728668
-0.19613502027713473,-0.1874983151719946,0.5188267977330228,2.7417101200407568,0.02798260912372203,-1.5754407068710572
-0.19613202890024475,-0.1874905421789618,0.5188060266550147,2.7411803010296056,0.028213416697252483,-1.5754865143281973
-0.1961289737197745,-0.1874821154236201,0.5187849299485399,2.740655740255651,0.028447317475846792,-1.5755376711558975
-0.19612585031735583,-0.18747301460825463,0.518763487193217,2.7401366568453702,0.028684154723660264,-1.5755942660958093
-0.19612266947708185,-0.1874632705648315,0.5187416888193863,2.739623383729562,0.02892329262779855,-1.5756558366011493
-0.1961194432907845,-0.18745291852356888,0.5187195261907835,2.7391162636286457,0.0291640541644384,-1.5757218727024727
-0.1961161838502956,-0.18744199371468506,0.5186969906711437,2.738615639263043,0.029405762309756243,-1.5757918644303341
-0.1961129032474471,-0.1874305313683981,0.5186740736242027,2.7381218533531713,0.02964774003992885,-1.5758653018152888
-0.19610961357407078,-0.18741856671492632,0.5186507664136959,2.7376352486194513,0.029889310331132863,-1.5759416748878923
-0.19610632692199856,-0.18740613498448788,0.5186270604033586,2.737156167782302,0.03012979615954504,-1.5760204736786996
-0.19610305538306225,-0.18739327140730094,0.5186029469569264,2.7366849535621443,0.030368520501341815,-1.5761011882182654
-0.19609981104909377,-0.18738001121358372,0.5185784174381346,2.736221948679396,0.03060480633269995,-1.5761833085371455
-0.19609660601192497,-0.18736638963355448,0.5185534632107189,2.7357674958544775,0.03083797662979609,-1.5762663246658946
-0.19609345236338768,-0.18735244189743136,0.5185280756384146,2.735321937807809,0.031067354368806983,-1.5763497266350677
-0.1960903621953138,-0.18733820323543257,0.5185022460849573,2.734885617259809,0.03129226252590908,-1.5764330044752204
-0.1960873475995352,-0.1873237088777763,0.5184759659140824,2.734458876930898,0.031512024077279134,-1.5765156482169074
-0.1960844206678837,-0.1873089940546808,0.5184492264895252,2.734042059541496,0.03172596199909379,-1.576597147890684
-0.19608159349219123,-0.18729409399636418,0.5184220191750214,2.73363550781202,0.03193339926752979,-1.5766769935271054
-0.19607887816428965,-0.1872790439330447,0.5183943353343063,2.733239564462892,0.0321336588587636,-1.5767546751567267
-0.1960762862289844,-0.18726387779060955,0.5183661677754041,2.732854536777361,0.03232612741929433,-1.5768297160894995
-0.19607382287189945,-0.1872486143320974,0.5183375260961929,2.732480320081551,0.032510931763118533,-1.5769020265083615
-0.19607148917596098,-0.18723326253806413,0.5183084307267152,2.7321165439228032,0.032688676231650615,-1.5769717661917246
-0.19606928615571678,-0.18721783122602428,0.5182789022775497,2.7317628334188107,0.03285997312509502,-1.577039099077926
-0.19606721482571476,-0.1872023292134923,0.5182489613592747,2.731418813687267,0.03302543474365643,-1.577104189105302
-0.1960652762005028,-0.1871867653179827,0.5182186285824685,2.731084109845864,0.03318567338753948,-1.5771672002121888
-0.19606347129462867,-0.18717114835701,0.5181879245577098,2.730758347012296,0.033341301356948766,-1.5772282963369242
-0.19606180112264032,-0.18715548714808866,0.5181568698955771,2.730441150304255,0.03349293095208898,-1.5772876414178443
-0.19606026669908555,-0.18713979050873317,0.5181254852066488,2.730132144839436,0.03364117447316458,-1.577345399393286
-0.19605886903851225,-0.18712406725645805,0.5180937911015034,2.7298309557355305,0.03378664422038028,-1.5774017342015858
-0.19605760915546822,-0.1871083262087778,0.5180618081907195,2.729537208110231,0.033929952493940665,-1.5774568097810806
-0.19605648806450143,-0.18709257618320688,0.5180295570848753,2.7292505270812324,0.034071711594050424,-1.577510790070107
-0.19605550678015962,-0.1870768259972598,0.5179970583945496,2.7289705377662274,0.03421253382091403,-1.5775638390070021
-0.19605466631699076,-0.18706108446845113,0.5179643327303208,2.7286968652829082,0.03435303147473618,-1.577616120530102
-0.1960539676895426,-0.18704536041429526,0.5179314007027672,2.7284291347489686,0.034493816855721476,-1.5776677985777439
-0.19605341191236306,-0.18702966265230672,0.5178982829224675,2.7281669712821013,0.03463550226407458,-1.577719037088264
-0.196053,-0.187014,0.517865,2.72791,0.0347787,-1.57777
-0.1960527316182394,-0.18699837799125787,0.5178315693378387,2.7276579133822105,0.03492388760683579,-1.5778208579509143
-0.19605260103781982,-0.18698278902543583,0.5177979955060389,2.7274106733556867,0.03507100360045346,-1.577871808377479
-0.196052601180718,-0.1869672222182578,0.5177642798665508,2.7271683092092376,0.03521985173985797,-1.5779230554157913
-0.19605272496891057,-0.18695166668544752,0.5177304237813255,2.7269308502316725,0.035370235784054106,-1.5779748032019496
-0.19605296532437425,-0.18693611154272888,0.5176964286123132,2.7266983257117965,0.03552195949204681,-1.578027255872052
-0.19605331516908578,-0.1869205459058256,0.5176622957214649,2.72647076493842,0.035674826622840994,-1.5780806175621966
-0.19605376742502187,-0.1869049588904616,0.5176280264707309,2.7262481972003494,0.035828640935441636,-1.5781350924084812
-0.19605431501415918,-0.18688933961236062,0.5175936222220621,2.7260306517863935,0.03598320618885346,-1.5781908845470036
-0.1960549508584744,-0.18687367718724654,0.5175590843374086,2.7258181579853598,0.03613832614208147,-1.578248198113862
-0.1960556678799443,-0.1868579607308431,0.5175244141787214,2.7256107450860565,0.036293804554130546,-1.5783072372451545
-0.19605645900054552,-0.1868421793588742,0.517489613107951,2.725408442377291,0.03644944518400567,-1.578368206076979
-0.1960573171422548,-0.1868263221870636,0.5174546824870481,2.7252112791478726,0.036605051790711586,-1.5784313087454336
-0.1960582352270488,-0.18681037833113517,0.5174196236779632,2.7250192846866073,0.03676042813325327,-1.5784967493866164
-0.19605920617690423,-0.18679433690681269,0.5173844380426468,2.7248324882823054,0.03691537797063562,-1.578564732136625
-0.19606022291379782,-0.18677818702981996,0.5173491269430498,2.7246509192237722,0.037069705061863606,-1.5786354611315578
-0.19606127835970627,-0.18676191781588083,0.5173136917411223,2.724474606799818,0.03722321316594199,-1.5787091405075127
-0.19606236538480112,-0.18674551870222447,0.5172781337655542,2.7243035802693614,0.03737570703826567,-1.5787859700481255
-0.19606347375094604,-0.18672899841640095,0.517242452349356,2.7241378670980905,0.03752705121762612,-1.5788658883893194
-0.19606458840212743,-0.18671239558595767,0.5172066437322376,2.7239774919721773,0.03767720290707966,-1.5789484293880602
-0.19606569386789063,-0.18669575141048492,0.5171707038878178,2.7238224793386974,0.03782612728080195,-1.5790330920816191
-0.19606677467778094,-0.18667910708957286,0.5171346287897158,2.7236728536447257,0.037973789512968835,-1.5791193755072679
-0.19606781536134377,-0.1866625038228118,0.517098414411551,2.7235286393373372,0.03812015477775612,-1.5792067787022774
-0.19606880044812436,-0.18664598280979192,0.517062056726942,2.7233898608636076,0.03826518824933966,-1.5792948007039194
-0.1960697144676681,-0.18662958525010348,0.5170255517095085,2.7232565426706112,0.038408855101895116,-1.5793829405494646
-0.1960705419495203,-0.18661335234333673,0.5169888953328688,2.7231287092054237,0.038551120509598344,-1.5794706972761843
-0.19607126742322636,-0.18659732528908185,0.5169520835706428,2.7230063849151196,0.03869194964662514,-1.57955756992135
-0.19607187541833157,-0.18658154528692913,0.5169151123964493,2.722889594246775,0.038831307687151366,-1.5796430575222327
-0.19607235046438123,-0.1865660535364688,0.5168779777839071,2.722778361647464,0.03896915980535267,-1.5797266591161039
-0.19607267709092072,-0.18655089123729104,0.5168406757066359,2.7226727115642624,0.03910547117540493,-1.5798078737402346
-0.1960728398274954,-0.18653609958898612,0.5168032021382544,2.722572668444245,0.03924020697148393,-1.5798862004318965
-0.19607282320365055,-0.18652171979114426,0.5167655530523818,2.7224782567344867,0.039373332367765516,-1.5799611382283605
-0.1960726117489315,-0.1865077930433557,0.5167277244226371,2.722389500882063,0.039504812538425374,-1.5800321861668978
-0.19607218999288367,-0.1864943605452107,0.5166897122226397,2.722306425334049,0.03963461265763935,-1.5800988432847798
-0.19607154317844966,-0.18648146141305627,0.5166515131609198,2.722229040014844,0.03976269810946551,-1.5801606255929839
-0.1960706648418166,-0.18646911054553708,0.5166131324893517,2.722157186022742,0.03988903671784348,-1.5802172464218187
-0.19606955386965172,-0.18645730721697384,0.5165745809716444,2.722090595535969,0.04001359788082978,-1.5802685464043884
-0.19606820923779703,-0.1864460504412818,0.516535869463371,2.7220289989174167,0.040136351022716406,-1.5803143682955096
-0.19606662992209442,-0.18643533923237615,0.5164970088201045,2.7219721265299768,0.04025726556779528,-1.5803545548499995
-0.1960648148983859,-0.18642517260417218,0.5164580098974179,2.7219197087365403,0.04037631094035839,-1.5803889488226746
-0.19606276314251342,-0.18641554957058515,0.5164188835508838,2.7218714758999996,0.040493456564697564,-1.5804173929683523
-0.19606047363031887,-0.18640646914553027,0.5163796406360757,2.7218271583832467,0.040608671865104765,-1.5804397300418496
-0.19605794533764428,-0.1863979303429228,0.5163402920085661,2.721786486549172,0.04072192626587194,-1.5804558027979836
-0.1960551772403316,-0.18638993217667804,0.5163008485239283,2.7217491907606677,0.040833189191291065,-1.5804654539915706
-0.19605216831422279,-0.18638247366071115,0.5162613210377351,2.721715001380625,0.04094243006565398,-1.5804685263774279
-0.19604891753515974,-0.18637555380893744,0.5162217204055596,2.721683648771936,0.04104961831325265,-1.5804648627103726
-0.19604542387898446,-0.1863691716352721,0.5161820574829745,2.7216548632974926,0.04115472335837901,-1.5804543057452218
-0.1960416863215389,-0.18636332615363047,0.5161423431255531,2.7216283753201846,0.04125771462532504,-1.5804366982367921
-0.196037703838665,-0.18635801637792776,0.5161025881888682,2.7216039152029063,0.04135856153838256,-1.5804118829399003
-0.19603347540620472,-0.18635324132207917,0.5160628035284929,2.7215812133085473,0.04145723352184358,-1.580379702609364
-0.196029,-0.186349,0.516023,2.72156,0.0415537,-1.58034
-0.196024280243767,-0.18634528278874438,0.5159831850517151,2.7215400901832334,0.04164797425240456,-1.5802927589580658
-0.19601933335271834,-0.18634204551792222,0.515943352502975,2.7215216369365294,0.0417402449796529,-1.580238527695581
-0.19601418018994093,-0.18633923538028221,0.5159034927658681,2.7215048778812445,0.041830744737601566,-1.5801779955160078
-0.19600884161852158,-0.1863367995685732,0.5158635962524839,2.7214900506387383,0.04191970608210703,-1.580111851722806
-0.1960033385015471,-0.18633468527554395,0.5158236533749109,2.7214773928303697,0.04200736156902582,-1.5800407856194367
-0.1959976917021044,-0.18633283969394324,0.5157836545452386,2.721467142077496,0.04209394375421435,-1.5799654865093613
-0.19599192208328028,-0.18633121001651978,0.5157435901755556,2.7214595360014764,0.042179685193529146,-1.5798866436960401
-0.19598605050816162,-0.1863297434360224,0.5157034506779513,2.7214548122236693,0.04226481844282671,-1.5798049464829345
-0.19598009783983525,-0.18632838714519984,0.5156632264645145,2.7214532083654333,0.04234957605796353,-1.5797210841735048
-0.19597408494138796,-0.18632708833680092,0.5156229079473341,2.721454962048126,0.04243419059479605,-1.5796357460712123
-0.19596803267590665,-0.18632579420357437,0.5155824855384994,2.7214603108931072,0.042518894609180784,-1.5795496214795175
-0.19596196190647816,-0.18632445193826902,0.5155419496500993,2.7214694925217344,0.04260392065697423,-1.5794633997018817
-0.19595589349618928,-0.18632300873363358,0.5155012906942226,2.7214827445553667,0.04268950129403291,-1.5793777700417657
-0.19594984830812692,-0.18632141178241682,0.5154604990829584,2.7215003046153616,0.04277586907621322,-1.57929342180263
-0.1959438472053779,-0.18631960827736757,0.5154195652283959,2.7215224103230793,0.0428632565593717,-1.5792110442879361
-0.1959379110510291,-0.18631754541123458,0.515378479542624,2.7215492992998764,0.042951896299364835,-1.5791313268011447
